424676770.84000	54.00000
424676770.86000	42.04000
424676773.84000	96.02000
424676776.88000	48.02000
424676782.84000	54.00000
424676782.86000	39.02000
424676785.84000	86.00000
424676788.88000	52.00000
424676794.86000	52.02000
424676800.90000	51.98000
424676801.88000	63.00000
424676806.86000	42.98000
424676812.90000	63.98000
424676818.86000	66.00000
424676821.84000	62.00000
424676821.88000	39.96000
424676824.84000	64.04000
424676824.90000	70.94000
424676830.86000	76.98000
424676836.84000	83.00000
424676840.88000	90.96000
424676846.84000	97.00000
424676846.88000	108.96000
424676849.84000	51.00000
424676852.88000	43.98000
424676861.84000	106.00000
424676864.88000	47.96000
424676869.86000	59.82000
424676871.84000	53.00000
424676876.88000	102.96000
424676883.84000	114.04000
424676884.86000	125.02000
424676888.88000	59.98000
424676895.84000	139.04000
424676896.86000	150.02000
424676900.84000	40.84000
424676907.84000	56.00000
424676912.84000	63.00000
424676919.84000	139.04000
424676924.84000	49.02000
424676929.68000	56.18000
424676931.84000	39.02000
424676941.68000	56.18000
424676943.84000	44.00000
424676948.86000	61.00000
424676955.84000	39.02000
424676963.84000	58.02000
424676967.84000	66.02000
424676970.86000	39.02000
424676973.86000	72.00000
424676975.84000	82.02000
424676979.84000	90.02000
424676985.86000	40.98000
424676987.84000	94.02000
424676994.86000	99.00000
424676997.86000	108.00000
424676997.88000	51.00000
424677009.86000	39.02000
424677009.88000	107.98000
424677009.88000	119.98000
424677021.86000	49.02000
424677026.84000	47.04000
424677033.86000	52.02000
424677034.88000	133.98000
424677045.86000	64.02000
424677046.88000	39.02000
424677048.88000	73.00000
424677048.88000	39.02000
424677057.86000	40.02000
424677058.88000	76.00000
424677069.86000	43.04000
424677070.88000	76.00000
424677073.88000	39.02000
424677081.86000	39.02000
424677085.88000	73.00000
424677085.90000	39.02000
424677087.90000	44.98000
424677093.86000	58.06000
424677097.88000	39.02000
424677105.86000	39.02000
424677109.88000	70.98000
424677112.90000	39.02000
424677112.90000	51.02000
424677117.86000	75.00000
424677120.88000	77.00000
424677121.88000	39.02000
424677124.92000	79.94000
424677129.86000	43.04000
424677132.88000	39.02000
424677134.88000	81.98000
424677136.90000	47.00000
424677144.88000	70.04000
424677146.88000	39.02000
424677151.92000	57.96000
424677151.92000	39.02000
424677158.88000	63.00000
424677160.90000	112.00000
424677163.92000	39.02000
424677168.86000	46.08000
424677171.90000	53.00000
424677172.90000	60.98000
424677180.86000	65.02000
424677183.90000	48.98000
424677185.90000	58.98000
424677190.94000	66.94000
424677192.86000	92.04000
424677197.88000	99.02000
424677202.94000	39.02000
424677204.86000	104.04000
424677209.88000	44.08000
424677214.92000	51.04000
424677214.94000	81.94000
424677216.86000	39.02000
424677221.88000	39.02000
424677224.90000	42.98000
424677232.88000	47.00000
424677233.88000	52.02000
424677241.96000	66.92000
424677244.88000	76.00000
424677245.88000	87.00000
424677253.96000	63.76000
424677255.88000	49.08000
424677257.88000	90.02000
424677260.90000	56.06000
424677265.96000	39.02000
424677267.88000	49.10000
424677272.90000	56.06000
424677279.88000	69.04000
424677284.90000	45.82000
424677285.90000	75.02000
424677296.88000	63.02000
424677296.90000	75.00000
424677304.96000	78.94000
424677304.98000	90.92000
424677308.88000	77.04000
424677308.90000	39.02000
424677316.96000	90.94000
424677316.98000	80.94000
424677317.72000	52.00000
424677320.88000	60.84000
424677328.96000	90.94000
424677330.72000	101.18000
424677332.88000	39.02000
424677347.90000	89.02000
424677347.92000	39.02000
424677348.92000	44.80000
424677359.90000	84.00000
424677360.92000	39.02000
424677369.72000	86.18000
424677371.90000	39.02000
424677371.90000	40.04000
424677381.72000	41.20000
424677383.90000	48.82000
424677385.92000	63.00000
424677386.94000	57.78000
424677393.72000	68.20000
424677395.90000	72.00000
424677397.92000	64.00000
424677399.94000	39.02000
424677407.90000	39.02000
424677410.92000	68.98000
424677411.94000	61.98000
424677419.90000	54.02000
424677422.92000	64.00000
424677431.90000	39.02000
424677432.72000	66.20000
424677436.92000	74.00000
424677438.96000	56.76000
424677443.90000	43.02000
424677444.72000	74.18000
424677446.92000	76.00000
424677448.92000	71.80000
424677455.90000	39.02000
424677461.92000	39.02000
424677461.92000	39.02000
424677467.90000	39.02000
424677470.92000	64.00000
424677473.92000	71.80000
424677473.92000	39.02000
424677479.90000	67.02000
424677486.92000	45.00000
424677486.92000	51.02000
424677494.92000	45.02000
424677495.72000	54.22000
424677498.92000	87.00000
424677500.94000	61.00000
424677500.94000	51.00000
424677506.92000	39.02000
424677510.92000	59.80000
424677512.94000	61.00000
424677518.90000	39.02000
424677520.72000	65.22000
424677522.92000	39.02000
424677531.92000	66.00000
424677534.92000	75.00000
424677537.94000	57.78000
424677539.94000	51.00000
424677545.72000	79.22000
424677545.94000	61.78000
424677546.92000	75.00000
424677549.94000	74.00000
424677551.94000	84.00000
424677557.92000	76.00000
424677561.94000	83.98000
424677561.94000	95.98000
424677570.72000	77.22000
424677573.94000	95.98000
424677585.92000	74.02000
424677585.94000	95.98000
424677590.94000	59.00000
424677595.72000	76.22000
424677597.92000	102.04000
424677607.72000	61.04000
424677609.92000	102.04000
424677621.92000	89.02000
424677623.94000	39.02000
424677624.94000	39.02000
424677633.92000	41.04000
424677635.94000	40.02000
424677645.92000	42.04000
424677647.94000	89.02000
424677649.94000	50.02000
424677657.92000	65.02000
424677659.94000	47.82000
424677662.96000	71.98000
424677663.96000	55.80000
424677668.76000	78.18000
424677669.92000	89.02000
424677671.94000	77.02000
424677674.96000	64.00000
424677675.96000	55.80000
424677681.92000	61.84000
424677687.96000	82.98000
424677699.96000	88.00000
424677699.96000	45.96000
424677707.76000	39.02000
424677710.94000	46.98000
424677711.96000	57.96000
424677719.76000	80.20000
424677722.94000	39.02000
424677731.76000	51.18000
424677734.94000	47.82000
424677736.96000	57.98000
424677738.96000	73.00000
424677743.76000	80.20000
424677745.92000	39.02000
424677746.78000	40.18000
424677746.94000	60.00000
424677748.96000	45.80000
424677757.92000	61.02000
424677758.94000	40.02000
424677761.96000	51.08000
424677769.92000	53.04000
424677770.94000	65.02000
424677782.76000	65.20000
424677782.94000	65.02000
424677784.94000	88.02000
424677786.96000	39.02000
424677787.96000	50.02000
424677794.76000	63.18000
424677794.94000	88.00000
424677798.96000	39.02000
424677799.96000	50.02000
424677806.94000	43.04000
424677811.96000	73.00000
424677813.04000	83.92000
424677818.94000	39.02000
424677822.96000	64.00000
424677823.96000	85.00000
424677825.98000	68.96000
424677835.96000	76.00000
424677837.98000	39.02000
424677837.98000	82.98000
424677847.96000	49.00000
424677847.96000	41.04000
424677849.98000	82.98000
424677849.98000	56.96000
424677857.94000	87.02000
424677857.96000	79.00000
424677872.96000	89.00000
424677877.00000	109.96000
424677882.94000	63.00000
424677884.96000	39.02000
424677886.96000	88.02000
424677889.00000	39.02000
424677894.94000	62.02000
424677896.96000	72.00000
424677896.96000	43.06000
424677906.94000	80.04000
424677908.96000	72.00000
424677911.96000	49.02000
424677920.96000	52.02000
424677923.98000	74.98000
424677928.02000	64.94000
424677932.96000	66.02000
424677936.96000	68.00000
424677940.02000	70.96000
424677944.96000	78.02000
424677945.94000	39.02000
424677956.96000	87.00000
424677960.98000	74.00000
424677961.96000	57.84000
424677968.96000	78.02000
424677972.98000	78.02000
424677974.98000	39.02000
424677980.96000	78.02000
424677984.96000	46.84000
424677986.96000	39.02000
424677986.98000	39.02000
424677992.96000	78.02000
424677998.96000	64.04000
424677998.98000	89.02000
424678004.96000	51.00000
424678010.98000	39.02000
424678014.00000	54.96000
424678019.80000	61.16000
424678022.98000	47.82000
424678025.98000	75.02000
424678026.00000	83.98000
424678031.80000	51.00000
424678034.98000	39.02000
424678043.96000	51.84000
424678046.98000	73.82000
424678050.00000	39.02000
424678051.00000	39.02000
424678055.96000	66.02000
424678058.98000	67.02000
424678063.00000	70.98000
424678068.96000	39.02000
424678070.80000	75.18000
424678070.98000	74.82000
424678074.00000	45.96000
424678080.96000	51.00000
424678082.80000	75.18000
424678088.00000	39.02000
424678089.02000	61.98000
424678090.02000	79.96000
424678095.80000	62.00000
424678101.00000	68.80000
424678107.98000	73.82000
424678109.98000	66.02000
424678119.96000	51.00000
424678120.80000	88.18000
424678121.98000	60.98000
424678126.00000	68.96000
424678127.02000	39.02000
424678131.96000	56.04000
424678133.98000	44.06000
424678145.80000	75.00000
424678145.98000	60.98000
424678151.00000	49.00000
424678157.80000	63.18000
424678157.98000	75.00000
424678166.04000	52.92000
424678169.80000	61.16000
424678169.98000	42.02000
424678170.96000	61.84000
424678176.00000	69.80000
424678178.04000	64.92000
424678181.80000	39.02000
424678182.96000	41.04000
424678188.00000	69.80000
424678194.96000	41.04000
424678200.00000	71.98000
424678206.96000	41.04000
424678208.98000	39.02000
424678212.00000	69.96000
424678218.96000	39.02000
424678220.80000	39.20000
424678220.82000	68.20000
424678220.98000	49.82000
424678224.00000	77.02000
424678230.96000	51.84000
424678232.80000	93.22000
424678232.98000	105.04000
424678236.00000	70.96000
424678242.96000	107.06000
424678245.80000	116.22000
424678248.00000	51.00000
424678248.00000	126.02000
424678257.80000	61.16000
424678257.98000	128.04000
424678260.00000	73.84000
424678270.80000	127.22000
424678271.98000	138.04000
424678281.96000	40.02000
424678282.80000	39.02000
424678289.02000	44.80000
424678299.00000	123.02000
424678301.02000	44.82000
424678306.96000	3667.08000
424678318.96000	53.86000
424678321.82000	39.02000
424678321.98000	112.04000
424678326.02000	120.00000
424678333.82000	68.22000
424678333.84000	39.02000
424678338.02000	46.84000
424678345.84000	51.02000
424678350.02000	89.02000
424678360.84000	39.02000
424678362.02000	49.84000
424678372.82000	39.02000
424678372.86000	78.18000
424678374.02000	111.00000
424678384.86000	51.00000
424678386.02000	39.02000
424678396.86000	51.00000
424678398.02000	65.02000
424678399.86000	75.18000
424678402.04000	39.02000
424678410.02000	43.04000
424678411.84000	54.22000
424678411.86000	75.18000
424678422.02000	88.00000
424678425.04000	74.00000
424678434.02000	77.02000
424678435.86000	87.18000
424678439.04000	96.00000
424678441.06000	93.96000
424678446.02000	101.02000
424678447.86000	39.02000
424678451.04000	39.02000
424678453.06000	45.82000
424678463.04000	96.00000
424678466.06000	45.82000
424678475.04000	96.00000
424678485.02000	62.00000
424678486.88000	39.02000
424678487.04000	96.00000
424678490.06000	104.98000
424678498.88000	52.00000
424678499.04000	108.00000
424678510.02000	49.00000
424678511.04000	108.00000
424678511.88000	51.00000
424678523.04000	108.00000
424678525.90000	39.02000
424678535.02000	39.86000
424678535.04000	62.98000
424678547.02000	63.00000
424678547.04000	123.00000
424678550.88000	63.00000
424678559.02000	44.90000
424678559.04000	39.02000
424678562.88000	53.04000
424678564.92000	57.10000
424678571.04000	56.88000
424678574.88000	65.04000
424678583.04000	39.02000
424678595.04000	82.02000
424678598.02000	39.02000
424678598.06000	50.98000
424678603.92000	78.12000
424678607.04000	87.00000
424678610.02000	68.90000
424678613.88000	39.02000
424678615.92000	90.12000
424678619.04000	70.02000
424678622.02000	42.88000
424678622.06000	95.98000
424678627.92000	73.14000
424678631.04000	82.02000
424678637.04000	39.02000
424678639.92000	75.98000
424678649.04000	39.02000
424678652.90000	77.14000
424678664.90000	60.16000
424678670.04000	57.86000
424678676.06000	61.00000
424678677.06000	76.02000
424678678.92000	60.98000
424678682.04000	83.04000
424678688.06000	63.84000
424678689.06000	101.02000
424678694.04000	55.02000
424678701.06000	39.02000
424678706.04000	57.86000
424678713.06000	39.02000
424678715.90000	72.16000
424678718.04000	84.04000
424678725.06000	39.02000
424678727.90000	39.02000
424678730.04000	70.02000
424678737.06000	65.84000
424678739.90000	72.16000
424678740.08000	87.82000
424678749.06000	65.02000
424678751.90000	74.18000
424678752.08000	71.98000
424678753.08000	52.84000
424678763.90000	39.02000
424678764.08000	88.82000
424678765.08000	52.84000
424678766.92000	39.02000
424678788.06000	75.00000
424678790.08000	40.84000
424678800.06000	39.02000
424678802.08000	63.00000
424678802.90000	72.16000
424678802.92000	87.16000
424678805.92000	81.14000
424678805.94000	58.96000
424678812.06000	87.00000
424678814.08000	96.98000
424678817.92000	105.14000
424678824.06000	111.00000
424678826.08000	120.98000
424678827.90000	39.02000
424678830.92000	128.14000
424678839.08000	63.00000
424678852.90000	39.02000
424678863.06000	51.02000
424678864.90000	52.02000
424678865.08000	39.02000
424678866.92000	59.16000
424678875.06000	54.04000
424678887.06000	111.00000
424678890.08000	39.02000
424678891.92000	49.18000
424678899.06000	39.02000
424678902.08000	39.02000
424678904.10000	49.00000
424678911.06000	39.02000
424678914.08000	51.02000
424678916.92000	63.18000
424678923.06000	54.04000
424678926.08000	63.02000
424678929.10000	59.98000
424678929.10000	39.02000
424678935.06000	66.02000
424678938.08000	75.00000
424678941.10000	39.02000
424678941.10000	51.02000
424678947.06000	57.06000
424678950.08000	66.04000
424678953.10000	75.00000
424678959.06000	66.02000
424678965.10000	71.98000
424678968.12000	72.98000
424678977.10000	51.00000
424678980.10000	75.02000
424678980.12000	68.96000
424678989.08000	51.02000
424678989.10000	71.98000
424678992.12000	80.96000
424678998.06000	55.04000
424679001.08000	84.00000
424679004.12000	49.00000
424679013.08000	40.02000
424679016.12000	48.98000
424679025.08000	55.04000
424679028.10000	49.00000
424679028.10000	64.00000
424679037.08000	39.02000
424679040.10000	52.02000
424679041.10000	63.02000
424679049.08000	40.02000
424679053.10000	60.00000
424679053.10000	63.02000
424679053.12000	50.98000
424679055.12000	60.98000
424679061.08000	80.04000
424679065.10000	63.00000
424679073.08000	52.02000
424679076.10000	39.02000
424679077.10000	51.02000
424679080.12000	56.98000
424679085.08000	68.04000
424679089.10000	76.02000
424679092.10000	85.02000
424679092.12000	74.98000
424679104.10000	72.00000
424679104.12000	85.00000
424679113.10000	39.02000
424679115.12000	63.98000
424679116.10000	51.02000
424679116.12000	74.98000
424679125.10000	54.02000
424679128.10000	60.00000
424679128.12000	74.98000
424679137.10000	64.02000
424679141.12000	50.00000
424679152.12000	61.00000
424679153.12000	50.00000
424679165.12000	52.02000
424679167.10000	58.02000
424679167.12000	62.02000
424679176.10000	66.00000
424679177.12000	60.00000
424679179.10000	70.02000
424679179.12000	62.02000
424679188.10000	39.02000
424679189.12000	50.00000
424679191.10000	62.04000
424679191.12000	70.00000
424679201.12000	52.98000
424679203.10000	63.00000
424679203.12000	70.00000
424679213.12000	52.02000
424679217.14000	60.98000
424679225.12000	52.02000
424679227.12000	50.98000
424679229.14000	82.98000
424679237.12000	52.98000
424679239.12000	39.02000
424679241.14000	60.96000
424679242.10000	82.02000
424679249.12000	64.98000
424679253.14000	72.96000
424679254.10000	39.02000
424679261.12000	39.02000
424679265.14000	77.00000
424679266.10000	88.04000
424679273.12000	39.02000
424679277.14000	58.98000
424679278.10000	70.02000
424679278.12000	82.00000
424679278.14000	39.02000
424679290.10000	82.02000
424679293.12000	39.02000
424679300.14000	79.00000
424679302.10000	42.04000
424679312.12000	45.02000
424679312.14000	57.00000
424679314.10000	70.02000
424679317.16000	64.98000
424679324.12000	39.02000
424679326.10000	65.04000
424679332.14000	62.00000
424679336.12000	67.02000
424679342.14000	64.00000
424679344.14000	92.82000
424679348.12000	75.00000
424679354.14000	48.00000
424679357.14000	58.00000
424679360.12000	54.02000
424679363.14000	39.02000
424679369.14000	65.98000
424679372.12000	83.04000
424679379.14000	88.02000
424679382.14000	45.00000
424679384.12000	108.04000
424679391.14000	48.00000
424679394.14000	57.00000
424679402.14000	39.02000
424679402.16000	60.98000
424679403.14000	72.00000
424679406.14000	81.00000
424679414.14000	47.82000
424679415.14000	58.82000
424679423.12000	39.02000
424679427.14000	72.00000
424679435.12000	96.04000
424679436.96000	49.00000
424679439.14000	72.00000
424679441.16000	39.02000
424679451.14000	49.84000
424679455.16000	57.82000
424679461.96000	61.18000
424679462.14000	63.84000
424679463.14000	72.00000
424679467.16000	39.02000
424679473.96000	57.22000
424679475.14000	68.02000
424679480.18000	57.80000
424679485.96000	88.18000
424679487.14000	62.84000
424679492.16000	63.00000
424679499.14000	44.04000
424679500.98000	54.20000
424679506.18000	60.98000
424679511.14000	39.02000
424679512.98000	66.18000
424679523.14000	68.02000
424679525.98000	77.18000
424679531.16000	57.82000
424679531.18000	39.02000
424679535.14000	65.84000
424679537.98000	77.18000
424679543.16000	84.00000
424679543.18000	70.80000
424679549.98000	89.18000
424679550.16000	101.00000
424679555.16000	39.02000
424679555.18000	39.02000
424679567.16000	39.02000
424679570.20000	55.78000
424679574.14000	39.02000
424679579.16000	39.02000
424679588.98000	41.20000
424679591.16000	51.02000
424679594.18000	43.80000
424679594.20000	39.02000
424679600.98000	89.18000
424679603.16000	42.06000
424679606.18000	51.04000
424679613.16000	57.04000
424679613.98000	39.02000
424679615.16000	78.02000
424679618.18000	39.02000
424679625.98000	43.22000
424679627.16000	78.02000
424679630.18000	100.00000
424679633.22000	43.76000
424679637.98000	104.20000
424679639.16000	115.02000
424679642.18000	59.98000
424679645.22000	68.94000
424679651.16000	39.02000
424679653.00000	49.18000
424679657.20000	68.96000
424679657.22000	39.02000
424679669.20000	46.78000
424679670.20000	67.96000
424679676.98000	51.00000
424679690.16000	60.00000
424679690.18000	97.82000
424679693.18000	39.02000
424679696.24000	60.96000
424679702.16000	110.84000
424679702.18000	66.00000
424679705.18000	39.02000
424679714.16000	39.02000
424679715.98000	73.18000
424679726.16000	39.02000
424679727.98000	50.20000
424679730.18000	39.02000
424679732.20000	44.98000
424679738.16000	42.02000
424679742.18000	48.00000
424679744.20000	69.96000
424679750.16000	87.84000
424679753.18000	90.02000
424679754.18000	65.00000
424679757.20000	58.98000
424679765.18000	63.00000
424679768.18000	63.00000
424679769.20000	73.98000
424679777.18000	39.02000
424679778.18000	62.00000
424679780.18000	75.00000
424679788.00000	67.20000
424679789.16000	73.84000
424679790.18000	77.02000
424679813.00000	81.18000
424679814.16000	60.84000
424679816.18000	63.02000
424679816.20000	39.02000
424679819.18000	48.04000
424679828.18000	58.82000
424679831.18000	48.00000
424679838.00000	53.18000
424679840.18000	78.02000
424679843.18000	61.00000
424679843.20000	63.02000
424679855.18000	43.82000
424679855.20000	60.98000
424679855.22000	39.02000
424679863.00000	48.00000
424679867.20000	55.80000
424679867.22000	60.96000
424679875.00000	60.00000
424679879.18000	51.02000
424679879.20000	60.98000
424679887.00000	39.02000
424679891.18000	51.02000
424679894.18000	60.00000
424679894.24000	59.96000
424679899.00000	67.20000
424679904.18000	62.00000
424679906.22000	71.98000
424679911.00000	63.00000
424679916.18000	74.02000
424679918.20000	59.98000
424679923.00000	79.20000
424679926.02000	59.98000
424679928.18000	86.02000
424679930.20000	39.02000
424679935.00000	63.00000
424679940.18000	41.04000
424679942.20000	74.98000
424679954.18000	72.02000
424679954.20000	39.02000
424679966.18000	54.04000
424679966.20000	72.00000
424679969.22000	39.02000
424679974.00000	55.18000
424679978.18000	66.04000
424679978.20000	72.00000
424679981.22000	59.96000
424679986.00000	76.20000
424679990.20000	84.00000
424679993.22000	63.00000
424679998.00000	39.02000
424680002.20000	79.02000
424680008.24000	84.98000
424680014.20000	39.02000
424680017.18000	69.02000
424680020.22000	77.98000
424680026.20000	79.02000
424680029.18000	51.00000
424680037.02000	80.20000
424680038.20000	72.00000
424680041.18000	51.00000
424680044.22000	85.00000
424680050.20000	53.98000
424680053.22000	39.02000
424680056.22000	59.96000
424680062.20000	65.98000
424680074.20000	65.98000
424680080.18000	72.00000
424680081.22000	76.02000
424680086.20000	82.02000
424680092.18000	39.06000
424680092.24000	39.02000
424680093.22000	50.02000
424680098.20000	71.04000
424680104.18000	90.06000
424680105.22000	85.96000
424680110.20000	45.04000
424680116.18000	77.04000
424680117.22000	39.02000
424680128.18000	40.06000
424680129.22000	89.00000
424680131.24000	39.02000
424680131.26000	84.92000
424680140.18000	66.06000
424680143.24000	39.02000
424680152.18000	66.06000
424680155.24000	3943.80000
424680156.24000	39.02000
424680157.24000	39.02000
424680168.22000	62.00000
424680168.24000	59.94000
424680169.24000	70.94000
424680170.26000	71.96000
424680182.26000	71.96000
424680191.18000	66.06000
424680193.22000	73.00000
424680194.24000	39.02000
424680195.26000	56.92000
424680196.26000	67.92000
424680206.24000	63.00000
424680216.18000	65.06000
424680218.22000	75.02000
424680218.24000	39.02000
424680228.18000	50.04000
424680230.22000	75.02000
424680233.26000	83.98000
424680240.18000	50.04000
424680242.22000	39.02000
424680252.18000	77.06000
424680254.22000	87.02000
424680257.24000	96.00000
424680257.26000	45.92000
424680264.18000	51.00000
424680266.22000	99.02000
424680269.24000	59.98000
424680278.22000	49.96000
424680281.24000	72.98000
424680281.24000	39.02000
424680290.22000	42.04000
424680293.24000	84.00000
424680303.18000	86.06000
424680305.24000	39.02000
424680315.18000	51.04000
424680317.24000	39.02000
424680320.26000	80.98000
424680328.18000	39.02000
424680329.22000	49.98000
424680329.24000	84.00000
424680332.26000	39.02000
424680341.24000	63.98000
424680344.26000	39.02000
424680353.24000	99.00000
424680354.22000	39.02000
424680356.26000	39.02000
424680365.24000	67.02000
424680366.22000	39.02000
424680367.20000	50.04000
424680371.28000	72.98000
424680377.24000	40.96000
424680379.20000	64.00000
424680383.28000	72.98000
424680389.24000	45.04000
424680393.24000	53.04000
424680395.28000	72.98000
424680401.24000	53.96000
424680405.22000	53.06000
424680405.24000	65.04000
424680413.24000	53.96000
424680417.24000	47.00000
424680418.20000	58.04000
424680432.26000	55.98000
424680434.28000	74.00000
424680443.20000	64.06000
424680444.26000	77.02000
424680446.28000	2018.80000
424680452.24000	39.02000
424680455.20000	39.02000
424680456.26000	47.00000
424680458.28000	2031.80000
424680464.24000	81.04000
424680467.20000	90.08000
424680468.26000	39.02000
424680470.28000	39.02000
424680476.24000	45.06000
424680488.24000	39.02000
424680491.26000	61.00000
424680494.22000	75.06000
424680503.26000	78.02000
424680507.26000	2007.82000
424680507.28000	86.00000
424680508.28000	97.00000
424680509.30000	39.02000
424680521.28000	39.02000
424680521.30000	39.02000
424680527.26000	90.02000
424680545.28000	84.00000
424680548.32000	50.98000
424680552.26000	47.06000
424680557.28000	67.02000
424680560.30000	39.02000
424680560.32000	51.00000
424680569.28000	99.00000
424680581.28000	39.02000
424680593.28000	43.02000
424680599.30000	39.02000
424680599.32000	93.96000
424680599.32000	51.00000
424680605.28000	70.04000
424680611.32000	89.00000
424680617.28000	39.02000
424680620.30000	48.00000
424680624.30000	93.98000
424680629.28000	39.02000
424680636.30000	44.00000
424680638.32000	39.02000
424680650.32000	62.00000
424680656.30000	39.02000
424680668.28000	48.06000
424680668.30000	60.04000
424680668.30000	61.98000
424680675.32000	65.02000
424680677.34000	75.00000
424680680.30000	84.04000
424680693.28000	89.04000
424680695.32000	46.96000
424680700.32000	51.00000
424680712.32000	41.96000
424680716.34000	49.94000
424680718.28000	78.02000
424680728.34000	39.02000
424680730.28000	39.02000
424680740.34000	64.94000
424680742.28000	52.04000
424680751.32000	69.98000
424680752.34000	39.02000
424680754.28000	52.04000
424680764.34000	39.02000
424680766.28000	67.02000
424680767.36000	39.02000
424680769.30000	76.02000
424680782.32000	39.02000
424680791.36000	53.94000
424680794.32000	65.00000
424680796.30000	49.08000
424680803.36000	54.02000
424680805.28000	65.04000
424680806.32000	65.00000
424680806.38000	50.92000
424680821.30000	48.00000
424680821.34000	48.04000
424680833.30000	48.00000
424680845.30000	48.00000
424680845.32000	39.02000
424680845.38000	63.00000
424680857.30000	48.00000
424680857.38000	63.94000
424680859.32000	39.02000
424680869.30000	51.08000
424680869.38000	76.94000
424680870.32000	39.02000
424680871.32000	39.02000
424680881.30000	42.02000
424680884.34000	39.02000
424680893.30000	39.02000
424680898.34000	59.98000
424680905.30000	66.02000
424680908.38000	39.02000
424680909.34000	50.04000
424680910.34000	51.98000
424680920.38000	41.98000
424680921.32000	1618.76000
424680923.32000	51.04000
424680923.36000	50.96000
424680932.32000	51.00000
424680946.32000	49.00000
424680947.40000	39.02000
424680958.32000	55.04000
424680959.38000	52.04000
424680962.32000	76.04000
424680962.36000	61.06000
424680971.32000	65.10000
424680974.32000	39.02000
424680974.36000	59.96000
424680983.32000	63.00000
424680986.42000	39.02000
424680995.32000	63.00000
424681011.42000	1553.66000
424681013.34000	39.02000
424681013.36000	64.00000
424681023.42000	52.00000
424681025.44000	39.02000
424681034.32000	55.04000
424681036.42000	64.94000
424681038.36000	49.06000
424681046.32000	53.10000
424681052.36000	59.06000
424681058.32000	39.02000
424681064.46000	58.96000
424681075.42000	60.00000
424681077.36000	70.06000
424681087.42000	72.00000
424681089.36000	82.06000
424681097.34000	39.02000
424681099.42000	84.00000
424681101.36000	39.02000
424681111.42000	40.96000
424681123.42000	99.00000
424681135.42000	39.02000
424681136.36000	39.02000
424681140.38000	46.06000
424681147.42000	39.02000
424681152.38000	52.02000
424681159.42000	39.02000
424681171.42000	39.02000
424681174.44000	72.92000
424681175.38000	50.06000
424681183.42000	54.02000
424681186.44000	73.92000
424681186.44000	39.02000
424681198.44000	86.92000
424681204.40000	46.04000
424681210.44000	39.02000
424681222.42000	39.02000
424681225.44000	61.00000
424681225.46000	39.02000
424681237.44000	51.02000
424681247.36000	51.08000
424681249.46000	51.00000
424681250.44000	39.02000
424681260.36000	50.08000
424681261.44000	39.02000
424681264.48000	39.02000
424681285.36000	1304.72000
424681286.44000	1328.64000
424681288.46000	51.00000
424681289.46000	59.98000
424681298.44000	63.00000
424681300.46000	39.02000
424681300.46000	51.02000
424681303.50000	69.94000
424681310.44000	75.00000
424681339.46000	84.98000
424681339.48000	51.00000
424681349.44000	39.02000
424681351.48000	39.02000
424681361.44000	52.02000
424681373.44000	39.02000
424681385.44000	40.02000
424681388.46000	39.02000
424681390.48000	46.98000
424681390.50000	58.96000
424681412.46000	50.98000
424681413.46000	39.02000
424681424.44000	1215.64000
424681425.46000	63.00000
424681427.48000	39.02000
424681437.46000	47.92000
424681449.46000	64.00000
424681452.48000	85.98000
424681463.44000	1201.64000
424681466.50000	39.02000
424681485.38000	39.02000
424681488.46000	39.02000
424681505.52000	39.02000
424681513.46000	47.94000
424681524.40000	42.08000
424681527.48000	51.00000
424681538.46000	45.08000
424681544.54000	1145.54000
424681561.40000	39.02000
424681566.48000	39.02000
424681578.48000	39.02000
424681583.54000	39.02000
424681600.42000	39.02000
424681605.50000	51.00000
424681617.50000	39.02000
424681622.56000	39.02000
424681639.44000	39.02000
424681656.50000	39.02000
424681656.52000	39.02000
424681661.58000	45.94000
424681678.46000	41.06000
424681695.52000	63.00000
424681695.54000	39.02000
424681707.52000	63.00000
424681719.52000	39.02000
424681734.56000	47.96000
424681758.52000	77.90000
424681758.54000	39.02000
424681770.52000	39.04000
424681782.52000	65.90000
424681797.56000	39.02000
424681809.56000	50.86000
424681836.42000	39.02000
424681836.58000	62.84000
424681848.42000	39.02000
424681860.42000	51.00000
424681875.44000	39.02000
424681887.44000	39.02000
424681899.42000	39.04000
424681911.42000	39.02000
424681914.46000	39.02000
424681926.46000	51.00000
424681938.46000	50.98000
424681950.44000	39.02000
424681953.48000	47.96000
424681974.04000	39.40000
424681977.46000	60.60000
424681989.44000	60.62000
424681989.46000	72.60000
424682001.44000	39.02000
424682013.44000	39.02000
424682038.06000	677.02000
424682040.46000	39.02000
424682050.06000	41.42000
424682052.46000	51.02000
424682062.06000	54.42000
424682079.48000	49.00000
424682091.48000	39.02000
424682103.48000	52.02000
424682116.48000	51.00000
424682128.48000	39.02000
424682130.50000	39.02000
424682155.50000	39.02000
424682167.48000	39.02000
424682167.50000	39.02000
424682169.52000	49.00000
424682194.52000	39.02000
424682206.50000	51.02000
424682206.52000	39.02000
424682218.52000	51.00000
424682233.54000	39.02000
424682245.54000	54.94000
424682257.52000	39.02000
424682269.52000	43.52000
424682272.56000	39.02000
424682296.54000	39.02000
424682300.48000	50.10000
424682311.58000	39.02000
424682313.04000	39.02000
424682335.56000	39.02000
