424706539.86000	50.12000
424706539.88000	50.00000
424706539.90000	61.98000
424706551.90000	61.98000
424706553.88000	72.00000
424706564.86000	39.02000
424706565.88000	63.00000
424706577.88000	87.00000
424706589.88000	39.02000
424706589.98000	50.92000
424706601.88000	39.02000
424706603.88000	49.02000
424706613.88000	51.02000
424706625.88000	64.00000
424706628.88000	48.02000
424706628.90000	60.00000
424706640.90000	60.00000
424706640.90000	60.98000
424706652.90000	60.00000
424706664.88000	39.02000
424706664.90000	64.00000
424706676.90000	77.00000
424706688.90000	63.00000
424706689.88000	51.00000
424706700.90000	51.98000
424706701.88000	75.02000
424706703.90000	39.02000
424706712.90000	42.02000
424706728.90000	62.98000
424706740.88000	57.00000
424706742.92000	39.02000
424706751.90000	39.02000
424706752.88000	57.00000
424706753.90000	80.98000
424706754.92000	61.96000
424706776.90000	39.02000
424706781.94000	46.94000
424706790.92000	50.96000
424706791.88000	62.00000
424706797.88000	39.02000
424706809.88000	39.02000
424706815.92000	57.96000
424706816.88000	49.00000
424706828.88000	57.00000
424706834.88000	43.00000
424706836.90000	51.00000
424706841.88000	58.02000
424706848.90000	63.00000
424706853.88000	70.02000
424706865.88000	70.02000
424706873.88000	43.00000
424706877.88000	70.02000
424706885.88000	74.02000
424706887.90000	40.98000
424706899.90000	72.00000
424706911.90000	39.02000
424706916.88000	63.00000
424706923.90000	39.02000
424706928.88000	55.02000
424706935.90000	60.00000
424706947.90000	39.02000
424706950.92000	40.96000
424706959.90000	39.02000
424706962.92000	71.98000
424706971.90000	39.02000
424706979.88000	67.02000
424706983.90000	39.02000
424706986.92000	71.98000
424706991.88000	39.02000
424706995.90000	75.00000
424706998.92000	39.02000
424707010.92000	39.02000
424707022.92000	39.02000
424707030.90000	46.04000
424707034.90000	75.00000
424707037.94000	39.02000
424707046.90000	39.02000
424707049.94000	52.00000
424707058.90000	63.00000
424707061.94000	39.02000
424707070.90000	63.00000
424707076.94000	39.02000
424707076.96000	51.00000
424707085.92000	54.04000
424707100.96000	47.96000
424707101.94000	70.96000
424707109.90000	39.02000
424707115.96000	39.02000
424707121.90000	57.06000
424707127.96000	39.02000
424707133.90000	51.00000
424707139.96000	51.00000
424707148.92000	39.02000
424707148.92000	51.02000
424707154.98000	56.96000
424707166.98000	39.02000
424707172.90000	51.00000
424707178.96000	71.98000
424707184.90000	51.00000
424707187.94000	59.96000
424707190.96000	68.94000
424707199.94000	39.02000
424707206.00000	56.94000
424707211.94000	63.00000
424707223.90000	41.16000
424707235.90000	51.04000
424707238.96000	39.02000
424707247.90000	51.00000
424707250.94000	59.96000
424707259.90000	63.00000
424707262.94000	63.00000
424707265.06000	39.02000
424707274.94000	59.96000
424707277.98000	39.02000
424707286.94000	59.96000
424707298.90000	39.02000
424707304.08000	54.82000
424707310.90000	60.00000
424707317.00000	39.02000
424707322.90000	39.02000
424707325.94000	39.02000
424707334.90000	55.06000
424707337.92000	39.02000
424707346.90000	63.00000
424707356.02000	45.94000
424707358.90000	63.00000
424707361.92000	53.04000
424707364.96000	50.98000
424707370.90000	56.06000
424707376.94000	39.02000
424707389.96000	49.00000
424707401.96000	58.94000
424707409.90000	41.06000
424707414.96000	39.98000
424707415.94000	39.02000
424707415.96000	56.94000
424707421.90000	45.06000
424707426.96000	39.98000
424707438.96000	61.00000
424707450.96000	55.00000
424707454.94000	82.02000
424707454.96000	50.98000
424707460.90000	57.06000
424707466.94000	44.96000
424707466.96000	39.02000
424707472.90000	76.06000
424707499.96000	50.94000
424707505.94000	51.02000
424707505.96000	55.00000
424707505.98000	56.92000
424707511.90000	63.00000
424707517.96000	55.00000
424707536.96000	75.00000
424707548.96000	39.02000
424707550.90000	63.00000
424707556.96000	59.14000
424707560.96000	39.02000
424707562.90000	62.08000
424707572.96000	39.02000
424707574.90000	51.00000
424707587.98000	50.92000
424707599.98000	55.12000
424707611.96000	52.02000
424707611.98000	39.02000
424707613.90000	53.20000
424707616.10000	63.00000
424707624.98000	52.92000
424707625.90000	39.02000
424707638.90000	51.00000
424707651.00000	39.02000
424707655.10000	47.88000
424707663.98000	64.92000
424707664.92000	63.06000
424707667.10000	39.02000
424707677.90000	62.08000
424707679.10000	61.80000
424707689.90000	62.08000
424707690.02000	73.96000
424707702.98000	49.92000
424707706.12000	39.02000
424707727.98000	39.02000
424707728.90000	41.24000
424707739.98000	51.92000
424707740.90000	63.00000
424707745.14000	70.76000
424707751.98000	39.02000
424707752.90000	75.00000
424707763.98000	39.02000
424707767.00000	42.14000
424707770.14000	69.76000
424707791.00000	87.90000
424707791.90000	39.02000
424707803.00000	39.02000
424707803.90000	63.12000
424707809.14000	41.86000
424707815.90000	63.12000
424707827.90000	63.12000
424707830.92000	39.02000
424707839.90000	50.10000
424707842.02000	48.88000
424707851.00000	51.90000
424707867.02000	41.92000
424707869.94000	71.96000
424707878.90000	50.10000
424707879.02000	39.02000
424707890.00000	40.14000
424707890.90000	51.24000
424707891.02000	75.88000
424707902.90000	64.24000
424707908.94000	39.02000
424707918.04000	49.96000
424707929.00000	49.90000
424707930.14000	49.86000
424707941.90000	64.24000
424707942.14000	48.76000
424707947.96000	44.04000
424707966.90000	64.10000
424707967.14000	51.00000
424707968.00000	39.02000
424707978.90000	51.24000
424707980.00000	62.14000
424707990.90000	39.02000
424707992.00000	39.02000
424708006.14000	48.78000
424708007.02000	72.90000
424708018.14000	39.02000
424708029.92000	62.00000
424708030.14000	73.78000
424708031.00000	84.92000
424708031.02000	39.02000
424708042.14000	39.90000
424708054.92000	73.00000
424708057.16000	63.88000
424708070.04000	39.02000
424708079.92000	87.00000
424708082.04000	39.02000
424708091.92000	39.02000
424708103.92000	42.14000
424708109.06000	39.02000
424708115.92000	63.00000
424708121.04000	69.88000
424708121.06000	39.02000
424708127.92000	39.02000
424708130.94000	39.02000
424708146.06000	39.02000
424708148.08000	39.02000
424708160.08000	39.02000
424708166.92000	39.02000
424708166.94000	44.16000
424708169.96000	59.96000
424708178.92000	73.12000
424708185.08000	45.88000
424708187.10000	54.82000
424708190.92000	39.02000
424708199.10000	54.82000
424708205.94000	59.98000
424708211.10000	65.94000
424708229.92000	59.12000
424708229.94000	51.24000
424708230.96000	46.96000
424708241.92000	59.12000
424708252.04000	39.02000
424708253.92000	62.14000
424708265.92000	51.00000
424708277.04000	64.88000
424708277.92000	62.12000
424708281.18000	39.02000
424708289.04000	39.02000
424708291.06000	60.98000
424708301.04000	63.00000
424708316.06000	39.02000
424708316.92000	39.02000
424708320.20000	55.84000
424708328.06000	39.02000
424708340.04000	39.02000
424708341.92000	50.16000
424708352.04000	42.90000
424708355.08000	39.02000
424708355.94000	48.14000
424708364.04000	42.06000
424708367.08000	49.00000
424708376.04000	55.06000
424708379.06000	39.02000
424708392.08000	39.02000
424708394.10000	39.84000
424708394.94000	51.00000
424708404.08000	39.02000
424708406.10000	39.02000
424708416.08000	39.02000
424708418.08000	62.02000
424708431.10000	39.02000
424708431.10000	65.84000
424708433.94000	39.02000
424708443.10000	39.02000
424708445.12000	49.00000
424708445.94000	46.16000
424708455.10000	51.02000
424708470.12000	41.84000
424708472.96000	58.14000
424708480.10000	72.98000
424708482.12000	63.00000
424708492.10000	39.02000
424708494.12000	63.00000
424708496.94000	39.02000
424708506.12000	63.00000
424708511.96000	69.16000
424708531.10000	62.02000
424708531.12000	58.96000
424708535.96000	67.12000
424708545.12000	60.00000
424708553.08000	39.02000
424708557.12000	39.02000
424708569.12000	52.02000
424708581.12000	63.00000
424708590.08000	52.00000
424708592.10000	61.98000
424708593.12000	72.96000
424708596.14000	59.98000
424708603.08000	65.04000
424708605.12000	75.00000
424708621.14000	39.02000
424708642.08000	39.02000
424708644.12000	60.96000
424708654.08000	42.14000
424708656.12000	60.96000
424708660.16000	68.92000
424708666.08000	53.04000
424708668.12000	76.00000
424708680.12000	39.02000
424708681.10000	39.02000
424708696.22000	39.02000
424708705.08000	51.04000
424708717.08000	42.04000
424708719.12000	48.96000
424708719.14000	49.98000
424708720.12000	61.00000
424708729.08000	64.00000
424708735.24000	57.88000
424708744.12000	61.00000
424708756.12000	61.00000
424708759.12000	39.02000
424708768.08000	39.02000
424708769.12000	49.98000
424708781.12000	42.02000
424708793.08000	42.06000
424708793.12000	54.02000
424708798.14000	61.00000
424708805.12000	39.02000
424708807.10000	64.04000
424708817.12000	66.02000
424708819.10000	39.02000
424708823.14000	46.98000
424708835.14000	39.02000
424708844.14000	39.02000
424708847.14000	61.98000
424708858.12000	39.02000
424708859.14000	50.00000
424708870.12000	84.00000
424708871.14000	50.00000
424708874.16000	48.00000
424708883.14000	39.02000
424708883.16000	39.02000
424708897.14000	39.02000
424708909.12000	57.00000
424708909.14000	77.02000
424708921.14000	40.02000
424708922.16000	39.02000
424708922.16000	89.00000
424708922.18000	39.02000
424708936.16000	39.02000
424708954.12000	66.14000
424708961.16000	39.02000
424708961.18000	71.08000
424708961.20000	83.06000
424708966.12000	57.04000
424708975.18000	81.08000
424708986.16000	49.00000
424709000.18000	68.08000
424709011.16000	39.02000
424709020.26000	60.00000
424709023.16000	39.88000
424709032.26000	39.02000
424709035.16000	57.10000
424709044.26000	39.02000
424709050.18000	39.02000
424709056.26000	39.02000
424709063.04000	68.22000
424709068.26000	39.02000
424709071.28000	39.02000
424709080.26000	40.02000
424709083.28000	44.92000
424709089.20000	39.02000
424709092.26000	40.02000
424709095.28000	44.94000
424709107.28000	45.92000
424709110.30000	41.92000
424709120.28000	49.98000
424709128.20000	43.08000
424709128.22000	63.00000
424709131.26000	52.02000
424709132.28000	49.98000
424709140.22000	51.98000
424709152.22000	43.06000
424709153.20000	54.08000
424709170.26000	39.02000
424709171.28000	48.00000
424709182.26000	39.02000
424709183.28000	39.02000
424709191.22000	39.02000
424709192.20000	41.08000
424709195.28000	50.00000
424709207.28000	51.00000
424709209.28000	48.00000
424709219.28000	42.02000
424709221.28000	48.00000
424709222.30000	69.86000
424709230.24000	56.06000
424709233.28000	39.02000
424709245.28000	39.02000
424709257.28000	46.88000
424709258.28000	40.02000
424709261.30000	73.00000
424709269.28000	53.00000
424709272.30000	39.02000
424709284.30000	39.02000
424709286.30000	39.02000
424709292.16000	43.16000
424709298.30000	39.02000
424709304.16000	45.16000
424709311.32000	50.00000
424709322.28000	51.04000
424709323.32000	41.00000
424709325.32000	60.98000
424709334.30000	42.02000
424709335.32000	54.00000
424709337.32000	60.98000
424709349.32000	39.02000
424709361.32000	48.98000
424709364.32000	45.98000
424709373.32000	40.02000
424709376.32000	45.98000
424709386.30000	42.02000
424709388.34000	45.96000
424709389.32000	39.02000
424709398.30000	51.00000
424709410.30000	39.02000
424709410.30000	39.02000
424709413.34000	59.96000
424709422.30000	63.00000
424709428.32000	45.98000
424709428.34000	39.02000
424709434.30000	63.00000
424709449.30000	60.00000
424709449.32000	39.02000
424709449.32000	71.98000
424709467.36000	39.02000
424709473.30000	39.02000
424709474.30000	39.02000
424709485.30000	75.00000
424709488.34000	39.02000
424709497.30000	39.02000
424709506.38000	39.02000
424709509.30000	39.02000
424709512.32000	48.00000
424709513.32000	57.08000
424709521.30000	51.00000
424709527.36000	58.96000
424709536.32000	59.08000
424709545.40000	62.00000
424709548.32000	39.02000
424709560.30000	39.02000
424709560.32000	45.88000
424709570.40000	49.00000
424709572.30000	59.10000
424709586.32000	56.88000
424709587.34000	50.98000
424709595.40000	59.80000
424709599.32000	39.02000
424709606.20000	44.14000
424709607.40000	55.94000
424709619.40000	39.02000
424709631.40000	53.94000
424709638.32000	55.88000
424709638.34000	39.02000
424709643.20000	63.00000
424709650.34000	39.02000
424709655.20000	42.22000
424709658.42000	59.78000
424709663.34000	39.02000
424709677.36000	45.06000
424709685.34000	44.86000
424709689.36000	45.06000
424709694.20000	52.22000
424709697.42000	51.92000
424709702.36000	71.98000
424709706.20000	93.14000
424709718.20000	67.22000
424709722.42000	39.02000
424709730.20000	39.02000
424709734.42000	39.02000
424709746.42000	39.02000
424709749.34000	48.08000
424709761.44000	49.90000
424709769.22000	44.14000
424709773.44000	1675.60000
424709774.34000	50.10000
424709785.42000	39.94000
424709785.44000	39.02000
424709797.42000	39.94000
424709799.34000	39.02000
424709811.34000	52.12000
424709813.36000	63.00000
424709824.44000	39.02000
424709824.46000	39.02000
424709825.36000	50.10000
424709837.36000	51.10000
424709838.36000	39.02000
424709863.46000	51.00000
424709863.46000	39.02000
424709863.48000	75.98000
424709875.46000	39.02000
424709876.36000	50.12000
424709877.38000	87.08000
424709888.46000	39.02000
424709902.48000	39.02000
424709914.46000	52.04000
424709914.48000	39.02000
424709926.48000	39.02000
424709927.48000	66.76000
424709939.46000	39.02000
424709941.50000	51.00000
424709953.50000	52.00000
424709964.46000	66.04000
424709965.50000	40.74000
424709966.50000	39.02000
424709978.48000	39.76000
424709992.50000	50.00000
424709994.24000	63.00000
424710005.50000	39.02000
424710005.52000	39.02000
424710006.24000	63.00000
424710018.24000	63.00000
424710030.50000	62.74000
424710042.50000	39.02000
424710044.52000	39.02000
424710044.54000	48.98000
424710057.24000	75.00000
424710069.24000	39.02000
424710081.24000	39.02000
424710081.52000	39.02000
424710083.54000	49.72000
424710093.24000	39.02000
424710093.52000	51.74000
424710108.26000	49.00000
424710120.26000	51.00000
424710120.54000	50.70000
424710132.24000	51.02000
424710132.26000	64.00000
424710133.26000	75.00000
424710145.26000	39.02000
424710157.26000	52.98000
424710171.24000	39.02000
424710171.26000	49.00000
424710183.26000	39.02000
424710184.28000	39.02000
424710196.26000	51.02000
424710208.26000	51.02000
424710210.24000	52.06000
424710210.26000	49.00000
424710220.26000	51.00000
424710222.28000	39.02000
424710223.30000	60.96000
424710247.28000	39.02000
424710259.26000	49.02000
424710259.28000	61.00000
424710261.30000	39.02000
424710262.30000	50.02000
424710271.26000	74.02000
424710284.26000	74.02000
424710286.30000	40.02000
424710300.32000	39.02000
424710308.28000	39.02000
424710312.32000	59.98000
424710320.28000	39.02000
424710326.32000	70.98000
424710339.34000	44.96000
424710345.28000	39.02000
424710347.30000	62.00000
424710358.28000	39.02000
424710359.30000	50.00000
424710372.30000	49.00000
424710384.30000	39.02000
424710384.30000	51.02000
424710397.30000	51.02000
424710397.30000	63.00000
424710409.30000	39.02000
424710409.30000	39.02000
424710421.30000	51.00000
424710423.32000	39.02000
424710435.32000	52.00000
424710448.32000	62.98000
424710448.32000	51.00000
424710448.32000	64.02000
424710460.30000	77.04000
424710462.34000	60.96000
424710472.30000	39.02000
424710487.32000	47.98000
424710499.32000	63.02000
424710511.30000	39.02000
424710511.32000	62.98000
424710512.34000	62.00000
424710523.30000	63.04000
424710535.30000	39.02000
424710537.34000	39.02000
424710550.32000	48.98000
424710562.34000	50.98000
424710574.30000	41.06000
424710574.32000	39.02000
424710574.34000	51.00000
424710576.36000	48.98000
424710586.34000	52.00000
424710599.30000	39.02000
424710613.32000	39.02000
424710613.34000	39.02000
424710615.36000	39.02000
424710625.34000	39.02000
424710625.34000	39.02000
424710638.32000	51.04000
424710638.34000	39.02000
424710652.34000	39.02000
424710652.36000	51.00000
424710654.38000	48.98000
424710664.36000	51.00000
424710664.36000	51.00000
424710677.36000	50.00000
424710689.36000	39.02000
424710691.36000	48.00000
424710703.36000	50.02000
424710703.36000	51.00000
424710715.36000	51.00000
424710715.36000	50.02000
424710727.36000	52.02000
424710728.38000	39.02000
424710739.36000	52.02000
424710753.38000	39.02000
424710754.36000	50.02000
424710765.38000	51.00000
424710766.36000	64.02000
424710767.40000	39.02000
424710779.38000	39.02000
424710791.38000	64.00000
424710792.40000	39.02000
424710804.38000	39.02000
424710806.42000	60.96000
424710816.38000	53.00000
424710818.40000	44.64000
424710830.38000	49.00000
424710831.42000	49.96000
424710843.40000	49.98000
424710855.38000	50.00000
424710863.04000	39.02000
424710867.38000	39.02000
424710869.38000	49.00000
424710879.38000	39.02000
424710881.38000	63.00000
424710893.38000	39.02000
424710902.06000	54.32000
424710905.38000	64.00000
424710906.40000	39.02000
424710918.38000	63.00000
424710918.40000	74.98000
424710932.40000	39.02000
424710944.38000	61.00000
424710945.42000	71.96000
424710956.38000	73.00000
424710969.38000	72.00000
424710971.42000	39.02000
424710981.38000	39.02000
424710993.38000	52.02000
424711005.38000	41.98000
424711010.44000	48.92000
424711017.38000	63.00000
424711020.40000	39.02000
424711029.38000	39.02000
424711041.38000	51.00000
424711045.40000	39.02000
424711047.36000	51.00000
424711059.36000	46.02000
424711059.42000	39.02000
424711068.40000	41.96000
424711080.38000	39.02000
424711084.42000	39.02000
424711092.38000	39.02000
424711098.36000	39.02000
424711098.44000	63.94000
424711105.38000	39.02000
424711110.36000	59.04000
424711119.40000	62.00000
424711123.44000	69.96000
424711131.40000	39.02000
424711137.38000	39.02000
424711144.40000	44.00000
424711162.38000	39.02000
424711169.40000	40.02000
424711170.42000	61.98000
424711176.40000	58.02000
424711181.40000	39.02000
424711188.40000	44.02000
424711193.40000	51.00000
424711201.40000	43.02000
424711209.42000	39.02000
424711220.42000	62.98000
424711232.40000	51.02000
424711232.42000	62.98000
424711234.42000	61.00000
424711244.40000	63.02000
424711244.42000	43.02000
424711248.44000	70.98000
424711283.40000	39.02000
424711283.42000	43.02000
424711287.44000	73.96000
424711295.40000	39.02000
424711295.42000	56.02000
424711307.42000	56.02000
424711319.42000	40.00000
424711322.42000	53.02000
424711326.44000	44.98000
424711334.42000	53.02000
424711351.44000	58.98000
424711359.42000	39.02000
424711361.40000	49.04000
424711363.44000	59.00000
424711371.42000	63.02000
424711375.44000	46.98000
424711387.44000	39.02000
424711398.44000	39.02000
424711410.42000	39.02000
424711410.44000	51.00000
424711422.42000	39.02000
424711422.44000	51.00000
424711426.46000	46.98000
424711434.44000	55.10000
424711437.46000	64.08000
424711449.04000	66.50000
424711449.44000	63.00000
424711461.44000	63.00000
424711461.44000	39.02000
424711473.44000	39.02000
424711473.44000	63.00000
424711489.54000	58.90000
424711500.46000	51.00000
424711501.54000	61.92000
424711512.44000	42.10000
424711512.46000	74.98000
424711515.54000	39.02000
424711524.44000	42.10000
424711536.44000	63.00000
424711548.44000	45.12000
424711551.46000	54.08000
424711554.54000	51.02000
424711554.56000	56.88000
424711563.46000	59.98000
424711566.54000	68.90000
424711587.44000	60.00000
424711593.56000	51.00000
424711599.44000	45.10000
424711605.54000	51.02000
424711605.56000	53.88000
424711611.44000	60.00000
424711623.44000	60.00000
424711635.44000	48.10000
424711644.54000	51.00000
424711644.56000	50.88000
424711647.44000	48.12000
424711656.56000	55.88000
424711659.44000	48.00000
424711671.44000	53.00000
424711683.44000	51.10000
424711683.54000	62.90000
424711695.44000	54.00000
424711695.54000	62.90000
424711695.56000	74.88000
424711707.44000	54.00000
424711712.44000	70.00000
424711724.44000	39.02000
424711734.54000	39.02000
424711746.44000	39.02000
424711749.44000	72.00000
424711758.44000	52.02000
424711761.44000	39.02000
424711763.46000	69.98000
424711770.44000	76.00000
424711773.56000	55.02000
424711782.44000	58.14000
424711785.46000	39.02000
424711800.46000	57.98000
424711810.46000	59.98000
424711821.44000	58.14000
424711824.48000	39.02000
424711828.58000	39.02000
424711833.44000	76.00000
424711840.58000	39.02000
424711846.44000	75.00000
424711858.44000	48.16000
424711863.50000	69.94000
424711867.60000	50.98000
424711870.44000	60.14000
424711879.58000	39.02000
424711879.60000	65.84000
424711906.60000	39.02000
424711909.44000	60.14000
424711918.58000	65.86000
424711918.60000	62.98000
424711921.44000	39.02000
424711930.58000	39.02000
424711933.44000	48.16000
424711945.44000	51.00000
424711945.62000	62.82000
424711960.46000	60.14000
424711969.58000	51.00000
424711969.60000	50.84000
424711981.58000	39.02000
424711981.60000	51.00000
424711984.44000	48.14000
424711996.44000	48.16000
424712008.44000	51.16000
424712020.44000	80.04000
424712020.58000	39.02000
424712020.60000	50.98000
424712020.60000	91.88000
424712032.58000	39.02000
424712032.60000	39.02000
424712044.60000	40.00000
424712059.60000	50.98000
424712059.60000	39.02000
424712071.58000	51.00000
424712071.60000	52.00000
424712071.62000	39.02000
424712084.60000	39.88000
424712098.62000	64.86000
424712100.48000	79.14000
424712110.58000	39.02000
424712110.64000	39.02000
424712112.48000	63.00000
424712122.58000	39.08000
424712123.60000	63.88000
424712124.48000	49.18000
424712149.60000	42.02000
424712149.66000	53.96000
424712161.66000	51.00000
424712163.48000	61.18000
424712173.66000	68.96000
424712175.48000	61.18000
424712179.62000	39.02000
424712187.48000	61.18000
424712191.62000	69.04000
424712203.62000	69.04000
424712212.66000	44.98000
424712218.64000	66.02000
424712224.66000	39.02000
424712236.66000	39.02000
424712242.62000	81.04000
424712248.66000	39.02000
424712257.64000	45.04000
424712260.66000	39.02000
424712263.68000	39.02000
424712272.66000	63.00000
424712275.68000	52.00000
424712284.66000	64.00000
424712287.68000	65.00000
424712299.68000	60.98000
424712302.68000	69.98000
424712302.70000	39.02000
424712323.66000	39.02000
424712327.68000	39.02000
424712335.66000	39.02000
424712341.72000	39.02000
424712348.66000	39.02000
424712352.68000	47.00000
424712360.66000	51.00000
424712362.68000	51.84000
424712366.70000	56.96000
424712372.66000	53.86000
424712374.68000	60.98000
424712380.74000	66.92000
424712387.68000	63.84000
424712399.68000	39.02000
424712411.66000	51.86000
424712414.52000	61.00000
424712423.66000	39.02000
424712426.52000	51.18000
424712435.66000	51.00000
424712438.70000	72.96000
424712447.66000	46.00000
424712451.52000	54.14000
424712462.68000	60.98000
424712463.52000	67.14000
424712475.52000	61.14000
424712477.70000	70.96000
424712486.66000	74.00000
424712493.66000	39.02000
424712505.66000	39.02000
424712511.66000	58.00000
424712523.66000	39.02000
424712530.66000	51.00000
424712532.68000	39.02000
424712536.66000	63.00000
424712544.68000	39.02000
424712548.66000	39.02000
424712560.66000	51.00000
424712562.68000	57.98000
424712569.66000	63.00000
424712571.70000	39.02000
424712581.66000	41.06000
424712583.70000	61.98000
424712587.68000	39.02000
424712599.66000	58.02000
424712610.72000	39.94000
424712611.66000	51.00000
424712620.66000	45.04000
424712622.72000	52.94000
424712626.70000	51.00000
424712632.66000	55.00000
424712645.68000	54.98000
424712650.66000	62.00000
424712657.68000	66.98000
424712662.66000	54.04000
424712665.70000	42.98000
424712675.66000	53.04000
424712677.70000	64.00000
424712687.66000	52.02000
424712700.66000	66.04000
424712708.68000	39.02000
424712712.66000	89.90000
424712716.70000	39.02000
424712724.66000	89.90000
424712728.70000	39.02000
424712739.68000	39.02000
424712741.70000	49.00000
424712747.70000	78.86000
424712755.72000	39.02000
424712766.70000	63.00000
424712767.72000	70.84000
424712778.70000	63.00000
424712790.70000	39.02000
424712794.74000	55.82000
424712802.56000	42.14000
424712814.56000	75.00000
424712826.56000	54.14000
424712829.70000	54.00000
424712829.72000	39.02000
424712838.56000	57.14000
424712841.70000	67.00000
424712844.70000	76.00000
424712850.56000	51.00000
424712868.74000	50.96000
424712880.70000	59.86000
424712883.70000	39.02000
424712889.56000	55.14000
424712895.70000	39.02000
424712901.56000	55.14000
424712908.70000	43.86000
424712919.70000	49.00000
424712920.70000	39.02000
424712922.72000	57.98000
424712934.72000	56.84000
424712940.56000	39.02000
424712944.70000	75.00000
424712952.56000	64.00000
424712956.70000	39.02000
424712959.72000	39.02000
424712968.70000	59.86000
424712979.58000	39.02000
424712980.70000	59.86000
424712991.56000	39.02000
424712995.72000	39.02000
424712998.74000	48.00000
424713016.56000	63.00000
424713018.60000	39.02000
424713019.70000	39.02000
424713028.56000	63.00000
424713030.58000	86.02000
424713034.74000	93.86000
424713040.56000	39.02000
424713046.74000	50.98000
424713057.62000	95.98000
424713058.72000	39.02000
424713079.56000	86.04000
424713079.58000	39.02000
424713091.56000	39.04000
424713097.72000	39.02000
424713097.74000	79.86000
424713116.60000	39.02000
424713118.60000	71.00000
424713128.60000	73.00000
424713130.60000	39.02000
424713136.74000	44.88000
424713153.60000	42.14000
424713155.62000	84.98000
424713165.60000	55.02000
424713169.62000	63.00000
424713177.60000	55.14000
424713181.62000	39.02000
424713189.60000	55.14000
424713195.74000	61.00000
424713201.60000	51.00000
424713220.62000	51.00000
424713220.64000	43.96000
424713232.62000	43.98000
424713232.74000	63.00000
424713240.60000	43.02000
424713244.74000	43.86000
424713252.60000	39.02000
424713256.74000	51.00000
424713264.60000	55.14000
424713271.62000	39.02000
424713276.60000	55.14000
424713283.62000	43.98000
424713288.60000	51.00000
424713291.62000	59.98000
424713295.74000	39.90000
424713307.74000	52.90000
424713310.64000	60.10000
424713319.74000	39.02000
424713327.60000	45.04000
424713331.74000	59.88000
424713335.64000	39.02000
424713339.60000	44.16000
424713351.60000	39.02000
424713358.76000	50.98000
424713360.64000	55.98000
424713370.74000	57.88000
424713372.64000	68.98000
424713374.66000	39.02000
424713383.76000	41.92000
424713390.62000	63.00000
424713391.62000	39.02000
424713409.74000	39.02000
424713413.68000	47.08000
424713416.62000	49.00000
424713425.68000	39.02000
424713428.62000	41.02000
424713430.64000	46.98000
424713441.62000	39.02000
424713448.76000	43.88000
424713453.62000	63.00000
424713460.76000	47.88000
424713464.70000	55.94000
424713465.62000	63.00000
424713469.64000	62.00000
424713477.62000	63.00000
424713480.64000	71.98000
424713492.64000	71.98000
424713508.64000	67.98000
424713516.62000	72.00000
424713520.64000	79.98000
424713528.62000	39.02000
424713531.64000	52.14000
424713540.62000	72.00000
424713552.62000	39.02000
424713564.62000	87.00000
424713567.64000	39.02000
424713576.62000	39.02000
424713583.78000	46.86000
424713588.62000	54.02000
424713591.64000	39.02000
424713600.62000	54.02000
424713606.66000	56.96000
424713612.62000	39.02000
424713615.64000	62.00000
424713630.64000	72.00000
424713630.66000	39.02000
424713642.64000	59.98000
424713651.62000	63.00000
424713651.64000	74.98000
424713654.64000	39.02000
424713663.62000	55.04000
424713669.68000	68.94000
424713677.64000	53.02000
424713693.66000	49.00000
424713702.62000	75.00000
424713702.64000	52.02000
424713714.62000	39.02000
424713718.66000	48.00000
424713726.62000	39.02000
424713730.66000	39.02000
424713738.62000	43.06000
424713742.66000	49.98000
424713753.64000	40.04000
424713754.66000	51.02000
424713765.64000	53.04000
424713766.66000	64.02000
424713769.68000	86.00000
424713777.62000	39.02000
424713781.68000	46.96000
424713792.64000	52.04000
424713793.68000	75.00000
424713805.68000	39.02000
424713816.64000	64.04000
424713818.68000	74.00000
424713828.64000	39.02000
424713830.68000	74.00000
424713844.68000	53.14000
424713844.70000	39.02000
424713855.68000	50.98000
424713867.66000	41.06000
424713868.68000	49.98000
424713880.68000	63.00000
424713883.72000	39.02000
424713892.68000	64.98000
424713897.82000	49.90000
424713904.68000	39.02000
424713906.66000	39.02000
424713908.72000	46.96000
424713918.66000	41.06000
424713922.74000	59.94000
424713943.68000	52.98000
424713943.70000	50.98000
424713945.68000	39.02000
424713947.72000	58.96000
424713955.68000	63.00000
424713957.66000	51.00000
424713959.72000	39.02000
424713982.68000	41.02000
424713984.70000	72.98000
424713994.68000	39.02000
424713996.66000	73.02000
424713998.74000	39.02000
424714006.68000	39.02000
424714008.66000	39.02000
424714018.68000	63.00000
424714023.70000	69.98000
424714033.70000	71.98000
424714037.76000	39.02000
424714045.70000	39.02000
424714047.68000	49.04000
424714057.68000	54.02000
424714069.68000	39.02000
424714076.78000	39.02000
424714081.68000	52.02000
424714084.72000	39.02000
424714093.68000	65.02000
424714096.72000	39.02000
424714105.68000	39.02000
424714108.70000	75.00000
424714111.70000	39.02000
424714115.80000	46.92000
424714123.74000	51.00000
424714133.70000	62.00000
424714135.74000	71.96000
424714144.70000	62.02000
424714150.72000	68.00000
424714158.70000	39.02000
424714162.72000	60.00000
424714174.74000	55.98000
424714183.70000	59.02000
424714195.70000	39.02000
424714197.72000	57.00000
424714206.72000	60.00000
424714207.70000	39.02000
424714218.72000	39.02000
424714222.72000	56.00000
424714230.72000	39.02000
424714234.72000	47.02000
424714242.72000	75.00000
424714246.72000	47.02000
