424758198.36000	51.00000
424758204.12000	39.02000
424758216.12000	45.24000
424758237.36000	39.02000
424758243.14000	39.02000
424758249.36000	44.80000
424758261.36000	44.80000
424758276.38000	39.02000
424758282.16000	39.02000
424758294.16000	39.02000
424758306.16000	39.02000
424758315.40000	41.78000
424758321.18000	39.02000
424758333.18000	39.02000
424758345.18000	39.02000
424758357.18000	39.02000
424758360.20000	39.02000
424758372.20000	39.02000
424758384.20000	39.02000
424758396.20000	39.02000
424758399.22000	39.02000
424758411.22000	39.02000
424758423.22000	39.02000
424758435.22000	39.90000
424758438.24000	39.02000
424758450.24000	39.02000
424758462.24000	40.02000
424758475.12000	39.02000
424758477.26000	48.88000
424758489.26000	52.00000
424758502.26000	51.00000
424758514.14000	52.12000
424758526.14000	39.02000
424758541.26000	39.02000
424758553.26000	39.02000
424758565.16000	39.02000
424758566.26000	39.02000
424758580.28000	39.02000
424758592.28000	50.90000
424758604.18000	39.02000
424758605.28000	39.02000
424758619.30000	48.90000
424758643.18000	39.02000
424758643.20000	40.10000
424758644.30000	49.90000
424758668.20000	40.10000
424758682.20000	51.00000
424758683.30000	39.02000
424758694.20000	39.02000
424758708.30000	39.02000
424758722.32000	39.02000
424758733.20000	40.14000
424758733.22000	52.12000
424758747.32000	39.02000
424758761.34000	63.00000
424758773.34000	52.82000
424758785.34000	39.02000
424758786.34000	54.82000
424758824.34000	39.02000
424758824.36000	39.02000
424758826.16000	39.02000
424758841.16000	39.02000
424758863.36000	39.02000
424758863.38000	39.02000
424758865.18000	39.02000
424758880.18000	39.02000
424758902.38000	40.82000
424758902.40000	65.80000
424758904.20000	39.02000
424758919.20000	39.02000
424758943.20000	39.02000
424758943.22000	39.02000
424758958.22000	39.02000
424758968.20000	41.04000
424758982.22000	50.00000
424758982.24000	61.98000
424758997.24000	39.02000
424759009.24000	39.02000
424759032.22000	51.00000
424759036.26000	51.00000
424759044.22000	64.00000
424759048.26000	39.02000
424759083.22000	43.06000
424759087.26000	52.94000
424759087.28000	51.00000
424759108.22000	39.02000
424759126.28000	51.00000
424759138.28000	51.92000
424759140.20000	62.08000
424759147.24000	39.02000
424759177.28000	39.02000
424759186.26000	42.04000
424759190.20000	39.02000
424759202.28000	39.02000
424759216.30000	50.00000
424759228.30000	39.92000
424759229.22000	39.02000
424759241.30000	39.02000
424759266.30000	40.92000
424759268.22000	51.00000
424759268.24000	62.98000
424759280.32000	39.02000
424759307.22000	39.02000
424759319.22000	51.00000
424759319.34000	39.02000
424759331.22000	39.02000
424759346.24000	51.12000
424759358.36000	50.88000
424759370.22000	39.14000
424759370.24000	39.02000
424759397.36000	51.00000
424759409.24000	39.02000
424759409.26000	39.02000
424759409.36000	39.02000
424759448.26000	39.02000
424759448.28000	39.02000
424759448.36000	63.92000
424759448.38000	39.02000
424759487.28000	53.96000
424759487.30000	39.02000
424759487.40000	39.02000
424759512.28000	39.02000
424759526.32000	39.02000
424759526.42000	39.02000
424759541.24000	39.02000
424759551.30000	40.96000
424759565.34000	39.02000
424759565.44000	50.92000
424759580.26000	39.02000
424759592.26000	63.10000
424759604.36000	76.00000
424759616.36000	39.02000
424759619.28000	86.08000
424759655.36000	39.02000
424759655.38000	74.98000
424759680.36000	62.00000
424759694.38000	39.02000
424759705.36000	39.02000
424759730.36000	51.00000
424759733.40000	72.96000
424759742.36000	39.02000
424759744.38000	39.02000
424759781.36000	39.02000
424759781.38000	39.02000
424759783.40000	58.88000
424759806.36000	39.02000
424759820.38000	39.02000
424759820.40000	51.00000
424759842.28000	39.02000
424759845.38000	39.02000
424759859.40000	46.88000
424759871.40000	39.02000
424759881.30000	39.02000
424759884.40000	39.02000
424759906.28000	43.14000
424759910.42000	60.90000
424759920.32000	63.00000
424759923.42000	88.82000
424759949.42000	39.02000
424759971.32000	39.02000
424759983.32000	52.02000
424759988.44000	39.02000
424760010.34000	39.02000
424760012.24000	39.02000
424760027.46000	46.88000
424760035.34000	51.00000
424760049.36000	40.90000
424760051.26000	47.08000
424760074.34000	39.02000
424760086.34000	42.92000
424760090.26000	47.08000
424760098.34000	55.92000
424760113.36000	65.90000
424760129.26000	39.02000
424760137.34000	42.94000
424760154.26000	50.00000
424760168.28000	39.02000
424760179.26000	64.06000
424760180.28000	88.04000
424760204.26000	42.04000
424760207.30000	64.00000
424760243.32000	39.98000
424760246.30000	39.02000
424760268.32000	39.02000
424760271.30000	39.02000
424760283.30000	39.02000
424760285.32000	39.02000
424760307.34000	39.02000
424760310.32000	39.02000
424760322.32000	39.02000
424760324.34000	39.02000
424760346.36000	41.98000
424760349.34000	51.00000
424760361.34000	41.02000
424760363.36000	39.02000
424760388.34000	39.04000
424760400.34000	39.02000
424760402.36000	49.00000
424760402.38000	39.02000
424760427.38000	39.02000
424760439.36000	51.00000
424760441.40000	60.96000
424760451.36000	39.02000
424760466.40000	39.02000
424760490.36000	39.02000
424760490.38000	39.02000
424760502.36000	39.04000
424760505.42000	39.02000
424760529.38000	51.98000
424760529.40000	40.04000
424760541.40000	53.04000
424760544.44000	39.02000
424760569.44000	39.02000
424760581.36000	39.02000
424760583.46000	39.02000
424760594.44000	39.02000
424760608.46000	50.92000
424760620.38000	41.10000
424760622.48000	49.98000
424760633.46000	40.02000
424760659.38000	39.02000
424760661.48000	49.98000
424760672.46000	39.02000
424760673.48000	39.02000
424760698.40000	39.02000
424760711.46000	39.02000
424760711.48000	51.00000
424760712.50000	39.02000
424760737.42000	64.06000
424760750.48000	76.00000
424760751.52000	39.02000
424760762.48000	39.02000
424760790.54000	47.94000
424760801.48000	39.02000
424760801.50000	51.00000
424760826.48000	39.02000
424760838.48000	39.02000
424760840.50000	39.02000
424760852.50000	39.02000
424760865.50000	51.00000
424760877.50000	51.00000
424760879.52000	60.98000
424760891.52000	60.98000
424760916.50000	39.02000
424760928.50000	39.02000
424760940.50000	39.02000
424760952.50000	42.02000
424760955.52000	39.02000
424760967.52000	39.02000
424760979.52000	39.02000
424760994.52000	39.02000
424760994.54000	39.02000
424761006.54000	39.02000
424761018.54000	39.02000
424761033.54000	39.02000
424761033.56000	51.00000
424761045.56000	51.00000
424761057.56000	39.02000
424761072.56000	39.02000
424761084.56000	51.02000
424761096.56000	39.02000
424761096.58000	39.02000
424761111.58000	39.02000
424761135.58000	39.02000
424761135.58000	51.02000
424761135.60000	64.00000
424761150.60000	39.02000
424761174.60000	39.02000
424761186.60000	42.02000
424761189.62000	39.02000
424761199.60000	41.02000
424761213.62000	39.02000
424761228.62000	51.00000
424761228.64000	39.02000
424761240.62000	51.02000
424761252.64000	51.00000
424761267.66000	50.96000
424761279.62000	51.00000
424761291.64000	50.98000
424761303.64000	39.02000
424761318.62000	63.00000
424761330.62000	39.02000
424761342.62000	39.02000
424761342.66000	51.98000
424761369.64000	50.98000
424761381.62000	39.02000
424761381.64000	39.02000
424761394.64000	39.02000
424761420.62000	52.04000
424761420.64000	39.02000
424761420.66000	39.02000
424761433.66000	51.00000
424761459.66000	39.02000
424761459.68000	39.02000
424761472.66000	51.00000
424761484.66000	51.00000
424761498.68000	48.98000
424761498.70000	60.96000
424761523.66000	39.02000
424761535.66000	39.02000
424761547.66000	49.82000
424761559.66000	39.02000
424761562.68000	48.00000
424761574.68000	59.80000
424761597.48000	49.00000
424761598.68000	59.80000
424761610.68000	39.02000
424761634.48000	39.02000
424761646.48000	52.02000
424761649.70000	47.78000
424761658.48000	52.02000
424761673.50000	39.02000
424761697.48000	39.02000
424761698.50000	50.00000
424761710.50000	39.02000
424761712.52000	49.00000
424761736.50000	51.00000
424761748.50000	39.02000
424761749.52000	49.98000
424761761.52000	39.02000
424761787.50000	51.00000
424761787.52000	39.02000
424761799.50000	39.04000
424761800.54000	39.02000
424761826.54000	50.96000
424761838.50000	64.00000
424761838.54000	40.02000
424761839.56000	39.02000
424761877.50000	39.02000
424761878.56000	39.02000
424761878.58000	62.94000
424761902.50000	39.02000
424761916.52000	50.00000
424761917.58000	39.02000
424761941.52000	39.02000
424761941.52000	57.00000
424761956.60000	48.92000
424761966.52000	57.00000
424761980.54000	39.02000
424761998.52000	46.00000
424762005.52000	51.00000
424762019.56000	42.96000
424762023.52000	45.00000
424762044.52000	73.96000
424762056.52000	42.72000
424762062.52000	39.02000
424762068.52000	74.96000
424762099.24000	39.02000
424762101.54000	61.72000
424762118.48000	69.78000
424762138.26000	39.02000
424762143.48000	56.78000
424762163.26000	39.02000
424762177.28000	39.02000
424762188.26000	39.02000
424762200.26000	39.02000
424762202.28000	49.00000
424762216.30000	49.98000
424762227.28000	39.02000
424762239.28000	39.02000
424762251.28000	39.02000
424762266.28000	39.02000
424762266.30000	39.02000
424762278.30000	39.02000
424762290.30000	46.26000
424762305.30000	51.02000
424762305.32000	63.00000
424762317.32000	70.24000
424762336.56000	43.76000
424762356.32000	39.02000
424762368.32000	51.00000
424762380.32000	39.02000
424762387.56000	43.76000
424762395.34000	54.94000
424762419.32000	51.00000
424762419.34000	43.94000
424762431.32000	43.96000
424762450.28000	39.02000
424762463.28000	39.02000
424762470.32000	43.98000
424762475.28000	39.02000
424762489.30000	64.00000
424762502.30000	51.00000
424762514.30000	51.00000
424762514.30000	39.02000
424762553.30000	39.02000
424762553.30000	39.02000
424762553.32000	51.00000
424762565.30000	39.02000
424762592.32000	39.02000
424762592.32000	39.02000
424762604.32000	46.28000
424762604.32000	39.02000
424762631.34000	39.02000
424762631.34000	51.00000
424762643.34000	39.02000
424762650.60000	39.02000
424762670.36000	51.00000
424762682.34000	46.28000
424762682.36000	51.00000
424762689.62000	39.02000
424762721.36000	46.26000
424762728.62000	51.00000
424762728.64000	39.02000
424762733.36000	58.26000
424762767.62000	63.00000
424762767.66000	39.02000
424762779.62000	63.00000
424762791.62000	39.02000
424762806.68000	39.02000
424762830.62000	51.00000
424762830.64000	62.98000
424762842.62000	39.02000
424762845.70000	39.02000
424762881.62000	42.10000
424762881.64000	39.02000
424762884.72000	47.90000
424762893.62000	42.10000
424762920.66000	54.06000
424762923.72000	63.00000
424762932.62000	39.02000
424762935.72000	39.02000
424762971.64000	39.02000
424762974.72000	39.02000
424762974.74000	47.92000
424762986.72000	39.02000
424763010.66000	39.02000
424763013.74000	47.92000
424763022.66000	42.98000
424763025.74000	51.90000
424763049.68000	50.98000
424763061.66000	39.02000
424763065.64000	47.02000
424763077.64000	48.04000
424763100.66000	51.70000
424763100.68000	63.68000
424763112.66000	39.02000
424763125.68000	50.68000
424763151.68000	39.02000
424763152.36000	39.02000
424763164.36000	39.02000
424763176.36000	39.02000
424763190.70000	39.02000
424763191.38000	39.02000
424763203.38000	51.34000
424763215.38000	64.34000
424763229.72000	39.02000
424763230.40000	61.32000
424763254.72000	39.02000
424763268.74000	61.98000
424763279.72000	39.02000
424763291.72000	51.00000
424763293.74000	39.02000
424763318.74000	62.98000
424763330.72000	63.00000
424763332.76000	39.02000
424763342.72000	54.06000
424763371.78000	39.02000
424763381.72000	39.02000
424763393.72000	39.02000
424763396.78000	69.62000
424763410.80000	39.02000
424763420.74000	57.66000
424763432.74000	70.66000
424763449.82000	39.02000
424763466.40000	76.00000
424763478.40000	39.02000
424763488.84000	39.02000
424763503.40000	39.02000
424763517.42000	39.02000
424763527.86000	1849.82000
424763542.40000	39.02000
424763542.42000	39.02000
424763556.44000	39.02000
424763581.42000	39.02000
424763581.44000	51.00000
424763595.46000	39.02000
424763620.44000	39.04000
424763632.44000	39.04000
424763634.48000	49.00000
424763659.48000	39.02000
424763671.48000	1731.20000
424763683.48000	39.02000
424763698.50000	39.02000
424763722.50000	39.02000
424763737.52000	39.02000
424763761.52000	39.02000
424763776.54000	39.02000
424763800.54000	39.02000
424763815.56000	39.02000
424763839.56000	39.02000
424763854.58000	39.02000
424763878.58000	39.02000
424763893.60000	49.00000
424763917.60000	39.02000
424763942.60000	1485.08000
424763956.62000	39.02000
424763995.64000	39.02000
424764034.66000	39.02000
424764073.68000	39.02000
424764112.70000	39.02000
424764151.72000	53.76000
424764205.48000	1247.20000
424765377.68000	39.02000
424765402.68000	39.02000
424765416.70000	39.02000
424765427.68000	39.02000
424765441.70000	49.98000
424765452.68000	42.04000
424765455.72000	49.98000
424765466.70000	64.00000
424765491.68000	51.02000
424765494.72000	39.02000
424765505.70000	40.04000
424765530.70000	51.00000
424765533.74000	51.00000
424765542.70000	67.04000
424765545.74000	63.90000
424765581.70000	39.94000
424765584.74000	60.98000
424765609.64000	48.08000
424765609.74000	39.02000
424765621.64000	39.02000
424765645.72000	42.04000
424765648.76000	47.96000
424765657.72000	39.02000
424765660.66000	39.02000
424765687.76000	39.02000
424765696.72000	39.02000
424765696.74000	42.04000
424765699.68000	39.02000
424765726.78000	51.00000
424765735.74000	41.96000
424765738.70000	39.02000
424765738.78000	39.02000
424765777.70000	39.02000
424765777.72000	39.08000
424765777.78000	51.02000
424765777.80000	39.02000
424765816.72000	39.02000
424765816.80000	51.00000
424765816.82000	50.92000
424765828.80000	50.94000
424765855.74000	39.02000
424765867.74000	39.02000
424765867.80000	50.94000
424765879.74000	43.94000
424765894.76000	40.92000
424765906.76000	50.98000
424765918.74000	61.18000
424765923.68000	64.00000
424765935.68000	39.02000
424765957.74000	39.02000
424765974.70000	51.98000
424765979.92000	39.02000
424765987.68000	64.00000
424765996.76000	39.02000
424766018.94000	39.02000
424766026.68000	39.02000
424766035.78000	39.02000
424766051.68000	39.02000
424766057.96000	57.74000
424766065.70000	39.02000
424766074.80000	52.90000
424766090.70000	39.02000
424766104.72000	39.02000
424766115.70000	40.04000
424766127.70000	41.02000
424766129.72000	39.02000
424766143.74000	39.02000
424766155.74000	39.02000
424766168.72000	39.02000
424766168.74000	39.02000
424766182.76000	39.02000
424766194.76000	39.02000
424766207.74000	39.02000
424766207.76000	51.00000
424766221.78000	52.94000
424766233.78000	39.02000
424766246.76000	39.02000
424766258.76000	54.96000
424766272.80000	52.92000
424766274.72000	63.00000
424766285.78000	39.02000
424766313.72000	39.02000
424766324.80000	39.94000
424766325.72000	51.00000
424766337.72000	51.00000
424766352.74000	47.98000
424766364.74000	47.98000
424766376.72000	39.02000
424766388.72000	39.02000
424766400.72000	51.00000
424766412.72000	39.02000
424766415.74000	60.98000
424766427.74000	60.98000
424766451.72000	49.00000
424766451.74000	39.02000
424766476.72000	63.00000
424766488.72000	39.02000
424766490.76000	39.02000
424766500.72000	39.02000
424766527.74000	51.00000
424766529.78000	39.02000
424766539.72000	51.02000
424766539.74000	39.02000
424766568.80000	60.94000
424766578.74000	63.00000
424766578.76000	47.00000
424766590.74000	39.02000
424766625.76000	39.02000
424766629.74000	51.00000
424766629.76000	39.02000
424766641.74000	39.04000
424766664.78000	55.00000
424766668.78000	39.02000
424766680.74000	39.02000
424766680.78000	39.02000
424766707.80000	50.96000
424766719.76000	39.02000
424766719.78000	51.00000
424766719.80000	39.02000
424766758.76000	39.02000
424766758.78000	51.00000
424766758.82000	63.96000
424766770.78000	39.02000
424766797.78000	51.02000
424766809.78000	52.00000
424766809.80000	39.02000
424766822.78000	39.02000
424766848.80000	51.98000
424766848.82000	39.02000
424766861.78000	39.02000
424766861.80000	50.98000
424766887.84000	39.02000
424766900.78000	51.08000
424766900.80000	39.02000
424766912.78000	64.02000
424766926.86000	51.96000
424766939.82000	73.98000
424766951.86000	39.02000
424766976.80000	39.02000
424766978.82000	51.06000
424766990.88000	51.00000
424767013.80000	41.02000
424767015.82000	39.02000
424767029.88000	39.02000
424767041.88000	39.02000
424767054.82000	39.02000
424767054.84000	39.02000
424767068.90000	39.02000
424767080.90000	51.96000
424767093.84000	39.02000
424767093.86000	39.02000
424767107.92000	39.02000
424767132.86000	39.02000
424767132.86000	51.02000
424767132.88000	63.00000
424767146.94000	39.02000
424767171.88000	39.02000
424767183.88000	39.02000
424767185.96000	48.92000
424767195.88000	39.02000
424767210.90000	39.02000
424767222.90000	50.98000
424767234.88000	64.00000
424767234.90000	39.02000
424767249.92000	60.96000
424767273.88000	39.02000
424767273.92000	53.92000
424767298.88000	51.00000
424767310.88000	66.96000
424767312.90000	48.98000
424767327.84000	39.02000
424767349.88000	51.00000
424767361.88000	51.00000
424767366.86000	58.02000
424767377.84000	59.04000
424767400.88000	39.02000
424767412.88000	39.02000
424767424.88000	51.00000
424767436.88000	51.00000
424767439.90000	39.02000
424767451.90000	39.02000
424767475.88000	51.00000
424767478.92000	59.96000
424767487.88000	39.02000
424767490.92000	59.96000
424767526.88000	39.02000
424767526.90000	39.02000
424767538.88000	51.00000
424767550.88000	39.02000
424767565.90000	39.02000
424767565.92000	39.02000
424767589.88000	39.02000
424767589.90000	39.02000
424767604.92000	39.02000
424767604.94000	39.02000
424767628.90000	39.02000
424767628.92000	49.96000
424767643.94000	39.02000
424767643.96000	51.00000
424767667.92000	39.02000
424767678.88000	55.08000
424767682.96000	39.02000
424767694.96000	47.92000
424767706.94000	52.02000
424767721.98000	39.02000
424767733.96000	47.92000
424767742.88000	51.00000
424767758.96000	39.02000
424767761.00000	39.02000
424767781.88000	39.02000
424767793.88000	39.02000
424767797.98000	46.92000
424767800.02000	56.88000
424767820.90000	39.02000
424767832.90000	39.02000
424767844.90000	51.00000
424767856.90000	51.00000
424767859.92000	39.02000
424767871.92000	48.98000
424767895.90000	39.02000
424767898.94000	39.02000
424767907.90000	39.02000
424767920.90000	39.02000
424767934.92000	51.00000
424767937.96000	39.02000
424767946.92000	39.02000
424767959.92000	39.02000
424767976.98000	55.98000
424767985.92000	93.00000
424767985.94000	39.02000
424767998.94000	39.02000
424768024.96000	65.96000
424768032.96000	69.96000
424768037.96000	76.96000
424768078.92000	39.02000
424768090.92000	63.00000
424768102.92000	39.02000
424768114.92000	39.02000
424768117.94000	48.00000
424768141.94000	39.02000
424768153.92000	39.02000
424768153.94000	51.00000
424768165.94000	39.02000
424768180.96000	39.02000
424768192.94000	51.02000
424768204.94000	51.02000
424768204.96000	64.00000
424768219.98000	39.02000
424768243.96000	39.02000
424768255.96000	52.00000
424768259.00000	39.02000
424768268.96000	39.02000
424768282.98000	39.02000
424768298.02000	39.02000
424768307.96000	39.02000
424768307.98000	41.06000
424768322.00000	39.02000
424768337.04000	48.94000
424768346.98000	45.98000
424768349.04000	48.94000
424768361.02000	39.02000
424768385.98000	39.02000
424768392.96000	39.02000
424768397.98000	39.02000
424768400.04000	39.02000
424768425.00000	39.02000
424768431.98000	39.02000
424768437.00000	39.02000
424768439.06000	39.02000
424768464.02000	45.98000
424768471.00000	51.00000
424768476.02000	41.06000
424768478.08000	51.00000
424768510.00000	51.00000
424768517.08000	51.00000
424768522.00000	58.08000
424768529.08000	43.92000
424768561.00000	58.08000
424768568.08000	63.00000
424768573.00000	39.02000
424768580.08000	63.00000
424768612.02000	39.02000
424768619.08000	39.02000
424768631.08000	44.96000
424768643.08000	40.02000
424768651.04000	57.06000
424768658.10000	62.00000
424768676.04000	39.02000
424768683.10000	43.96000
424768708.10000	57.96000
424768715.06000	63.00000
424768720.10000	39.02000
424768727.06000	63.00000
424768759.12000	69.94000
424768766.06000	39.02000
424768778.06000	39.02000
424768790.06000	51.00000
424768805.08000	39.02000
424768817.08000	39.02000
424768829.06000	39.04000
424768841.06000	39.02000
424768844.10000	47.98000
424768856.10000	39.02000
424768868.10000	39.02000
424768880.08000	39.02000
424768892.08000	39.02000
424768895.12000	47.98000
424768907.12000	50.98000
424768919.10000	63.00000
424768931.10000	63.00000
424768943.10000	39.02000
424768958.10000	39.02000
424768982.10000	51.00000
424768982.12000	39.02000
424768994.10000	42.02000
424768997.12000	47.98000
424769021.14000	62.96000
424769033.10000	39.02000
424769036.12000	61.00000
424769045.10000	51.00000
424769072.12000	62.98000
424769084.10000	39.02000
424769096.10000	40.02000
424769097.12000	61.92000
424769123.12000	47.92000
424769135.10000	40.02000
424769136.12000	39.02000
424769159.04000	51.00000
424769171.04000	43.10000
424769175.12000	39.02000
424769175.14000	51.00000
424769210.04000	43.10000
424769214.14000	64.00000
424769214.14000	39.02000
424769226.14000	39.02000
424769253.14000	39.02000
424769253.16000	39.02000
424769265.16000	39.02000
424769278.14000	51.04000
424769292.16000	49.02000
424769292.18000	39.02000
424769304.18000	39.02000
424769329.18000	39.02000
424769331.20000	51.00000
424769341.18000	81.68000
424769343.20000	39.02000
424769368.20000	53.00000
424769382.20000	51.00000
424769382.22000	52.64000
424769421.20000	52.66000
424769422.86000	60.22000
424769433.20000	52.66000
424769434.86000	63.00000
424769473.86000	63.00000
424769483.08000	39.02000
424769485.86000	39.02000
424769497.86000	39.02000
424769522.10000	39.02000
424769524.88000	39.02000
424769536.86000	39.02000
424769536.88000	39.02000
424769561.12000	41.78000
424769563.90000	50.98000
424769575.88000	39.02000
424769575.90000	51.00000
424769602.90000	63.00000
424769614.88000	39.02000
424769614.90000	39.02000
424769626.90000	64.00000
424769653.90000	39.02000
424769653.92000	64.00000
424769665.90000	39.02000
424769690.90000	39.02000
424769692.92000	39.02000
424769704.92000	50.00000
424769717.92000	49.00000
424769729.92000	39.02000
424769731.94000	49.00000
424769754.92000	79.20000
424769766.92000	39.02000
424769768.94000	49.00000
424769780.94000	65.18000
424769805.94000	79.18000
424769817.94000	39.02000
424769834.12000	39.02000
424769846.12000	39.02000
424769856.96000	39.02000
424769873.14000	50.98000
424769885.12000	39.02000
424769885.14000	50.98000
424769895.98000	39.02000
424769924.12000	51.00000
424769924.14000	49.86000
424769935.00000	51.00000
424769936.12000	39.02000
424769974.00000	39.02000
424769975.12000	39.02000
424769975.14000	51.00000
424769986.00000	52.02000
424770013.02000	39.02000
424770014.14000	39.02000
424770026.14000	39.02000
424770038.02000	39.14000
424770052.04000	64.12000
424770053.16000	39.02000
424770065.16000	39.02000
424770077.16000	39.02000
424770092.18000	55.98000
424770104.18000	39.02000
424770116.16000	39.02000
424770116.18000	39.02000
424770143.20000	68.96000
424770148.16000	46.04000
424770155.18000	81.98000
424770155.20000	51.00000
424770194.20000	39.02000
424770206.20000	42.96000
424770212.16000	58.06000
424770233.22000	49.00000
424770237.16000	39.02000
424770249.16000	39.02000
424770270.22000	44.96000
424770276.18000	51.00000
424770282.22000	56.96000
424770288.18000	63.00000
424770315.18000	39.02000
424770327.18000	39.02000
424770339.18000	51.00000
424770351.18000	39.02000
424770354.20000	60.98000
424770366.20000	60.98000
424770390.18000	39.02000
424770390.20000	39.02000
424770415.18000	39.02000
424770427.18000	39.02000
424770429.20000	39.02000
424770429.22000	39.02000
424770454.20000	45.00000
424770466.20000	39.02000
424770468.22000	62.00000
424770468.24000	39.02000
424770499.20000	39.02000
424770505.22000	39.02000
424770507.26000	39.02000
424770530.22000	39.02000
424770538.22000	39.02000
424770544.24000	39.02000
424770546.28000	39.02000
424770569.24000	39.02000
424770577.24000	39.02000
424770583.26000	39.02000
424770585.30000	39.02000
424770608.26000	39.02000
424770616.26000	47.06000
424770622.28000	39.02000
424770624.32000	39.02000
424770647.28000	39.02000
424770661.30000	41.04000
424770663.32000	51.02000
424770663.34000	39.02000
424770686.30000	40.04000
424770702.34000	63.00000
424770702.36000	39.02000
424770714.34000	63.00000
424770726.34000	39.02000
424770741.38000	48.98000
424770765.34000	39.02000
424770765.36000	50.00000
424770777.34000	39.02000
424770790.36000	59.88000
424770804.36000	39.02000
424770815.36000	71.88000
424770816.36000	39.02000
424770843.38000	82.86000
424770850.24000	39.02000
424770855.38000	39.02000
424770887.24000	39.02000
424770889.26000	44.14000
424770894.40000	39.02000
424770926.24000	46.18000
424770926.26000	46.14000
424770933.40000	39.02000
424770933.42000	51.00000
424770972.40000	39.02000
424770972.42000	39.02000
424770972.42000	51.02000
424770984.42000	39.02000
424771011.42000	39.02000
424771011.44000	51.00000
424771023.44000	51.00000
424771023.44000	64.00000
424771050.44000	49.00000
424771062.44000	39.02000
424771074.44000	39.02000
424771087.44000	51.00000
424771099.44000	39.02000
424771101.46000	48.98000
424771113.46000	39.02000
424771138.44000	39.02000
424771138.46000	50.98000
424771150.44000	51.00000
424771152.48000	39.02000
424771177.46000	39.02000
424771189.44000	39.02000
424771191.50000	48.94000
424771201.44000	51.00000
424771216.48000	48.96000
424771228.46000	39.02000
424771240.44000	39.02000
424771252.44000	39.02000
424771265.44000	39.02000
424771267.48000	48.98000
424771279.46000	39.02000
424771291.46000	39.02000
424771304.46000	39.02000
424771316.46000	39.02000
424771318.48000	49.00000
424771330.48000	49.00000
424771343.48000	39.02000
424771355.48000	39.02000
424771367.48000	39.02000
424771379.48000	39.02000
424771382.50000	61.00000
424771394.50000	39.02000
424771406.50000	39.02000
424771418.50000	52.02000
424771433.52000	49.00000
424771443.50000	39.02000
424771445.52000	49.00000
424771470.52000	39.02000
424771482.52000	39.02000
424771482.52000	51.00000
424771494.52000	57.80000
424771509.54000	39.02000
424771521.54000	39.02000
424771533.52000	39.02000
424771548.56000	39.02000
424771552.32000	47.26000
424771560.56000	55.76000
424771572.54000	43.80000
424771587.58000	40.74000
424771599.58000	39.02000
424771616.32000	39.02000
424771616.34000	50.98000
424771628.32000	52.02000
424771638.60000	39.02000
424771655.34000	39.02000
424771667.32000	39.02000
424771677.62000	40.72000
424771680.34000	39.02000
424771694.36000	62.98000
424771706.34000	39.02000
424771718.34000	39.02000
424771719.36000	39.02000
424771745.36000	50.98000
424771757.34000	51.00000
424771757.36000	49.16000
424771758.38000	60.14000
424771796.34000	39.02000
424771806.52000	40.84000
424771808.34000	49.18000
424771818.52000	39.02000
424771835.36000	51.00000
424771847.36000	56.00000
424771857.52000	40.84000
424771857.54000	82.82000
424771886.36000	51.00000
424771898.36000	39.02000
424771903.36000	59.00000
424771937.36000	39.02000
424771937.38000	39.02000
424771940.36000	39.02000
424771962.36000	39.02000
424771976.38000	42.00000
424771976.40000	39.02000
424771979.38000	39.02000
424772001.38000	39.02000
424772015.42000	39.02000
424772018.38000	39.02000
424772018.40000	39.02000
424772040.40000	39.02000
424772054.44000	41.96000
424772057.40000	39.02000
424772057.42000	50.98000
424772079.42000	39.02000
424772096.40000	39.02000
424772096.42000	51.00000
424772108.40000	60.04000
424772118.44000	39.02000
424772135.42000	39.02000
424772147.42000	39.02000
424772157.46000	40.98000
424772168.44000	42.00000
424772174.44000	48.00000
424772186.44000	39.02000
424772198.44000	39.02000
424772210.44000	39.02000
424772222.44000	39.02000
424772225.46000	65.94000
424772237.46000	65.94000
424772249.46000	39.02000
424772261.46000	80.94000
424772288.48000	39.02000
424772291.40000	39.02000
424772303.40000	39.02000
424772327.50000	39.02000
424772330.42000	61.10000
424772342.40000	39.02000
424772342.42000	39.02000
424772366.52000	39.02000
424772381.42000	39.02000
424772381.44000	50.98000
424772391.52000	40.92000
424772405.54000	39.02000
424772420.44000	51.00000
424772432.42000	51.14000
424772432.44000	39.02000
424772444.56000	39.02000
424772471.44000	39.02000
424772471.46000	51.00000
424772483.56000	39.02000
424772483.58000	39.02000
424772510.46000	51.00000
424772522.46000	39.12000
424772522.58000	51.00000
424772522.60000	50.86000
424772561.46000	51.12000
424772561.58000	63.00000
424772573.46000	68.98000
424772573.58000	63.00000
424772612.58000	63.00000
424772624.58000	63.00000
424772636.58000	63.00000
424772642.44000	39.02000
424772675.58000	39.02000
424772681.46000	39.02000
424772687.58000	39.02000
424772699.58000	39.02000
424772714.60000	44.88000
424772720.48000	51.00000
424772726.60000	51.00000
424772738.60000	51.00000
424772759.48000	51.00000
424772771.48000	39.02000
424772777.60000	44.90000
424772789.60000	39.02000
424772810.48000	51.02000
424772810.50000	39.02000
424772822.50000	51.00000
424772828.62000	57.88000
424772849.52000	39.02000
424772861.50000	39.02000
424772873.50000	39.02000
424772886.50000	39.02000
424772888.54000	39.02000
424772900.52000	55.96000
424772912.52000	39.02000
424772925.52000	67.96000
424772927.56000	39.02000
424772951.54000	39.02000
424772956.48000	39.02000
424772966.58000	48.98000
424772990.56000	39.02000
